area,rainfall,temperature,fertilizer,irrigation,yield
2.7309165440788186,143.84748694121797,34.37207481380391,131.53408845417044,8.500372968289483,133.2365640892352
2.830798420637176,137.11339985834888,24.274733759638213,60.338483201771794,2.837791563334985,72.17161824342519
1.835530896020655,161.25261934877346,23.939072604174427,65.0699317262751,3.23428178369125,72.28987378368963
2.474828683459181,151.28462563430563,28.255166405547868,133.15879675503732,2.7266602858466973,128.35512863346042
2.4792530239487065,80.88229822674818,24.55556683235603,99.17014529631643,2.4233451451256975,77.8815383826398
1.2094200807498896,102.87215704150267,31.677165346160308,83.0852110455414,9.579812463809226,68.8935915016651
4.070270514071673,68.91652125179375,27.429266786689432,119.93853909539312,6.418284365271775,153.96815626688573
2.666017727615516,69.47855201268216,28.9782344518558,149.97451113564523,6.740534188090845,143.1220372277088
4.288719547265693,151.42936195348088,30.743386432080577,107.74879216037877,9.588929191109052,177.33574402440644
4.401392004479582,178.79001604737473,24.070710449636096,170.38133857360123,3.075175496130064,248.13789395344443
1.8479762187946323,194.40988757917086,23.115032457310598,160.77848698570904,1.0532578473792285,117.9925472026811
3.6294139286805143,144.25206763241664,37.6084380574721,160.23723232393502,6.389952846132621,200.30549299639364
2.889127216651927,77.61519850414355,28.67447405662842,197.77845345160827,5.570603679017427,178.28870807535586
4.520626951685941,65.8475518173396,28.24187219265078,94.28449660574522,5.298853396584647,158.30158502687684
1.8629627167058165,171.92764573051366,20.71224300545683,146.70883795113429,1.5569219012157922,114.37770137237717
3.711252801240177,136.8134714539999,29.959526051747865,178.32175102404702,5.08991379917306,234.79931412195504
3.4310084890108903,142.74275315205796,31.083394432220004,136.92866508708664,3.5880360858162903,174.62594821123062
2.181205910287331,167.21931331320638,31.176817419093332,168.4253264173089,3.4710820950188177,146.29518237965695
1.5464036146046904,155.49158415986773,34.14062338645769,112.16782787598684,3.0014342216118353,83.53854928030427
3.6065590419091063,175.1687379284145,23.549636699820237,138.5737018482207,3.992755237791137,197.33732587502496
3.9543898325293227,58.432085818981776,25.044462684612377,58.34995892064924,4.178197676290711,72.65703271574189
2.2625093750534,162.12809551197574,36.21460930460825,197.865140873722,3.7789819872579775,183.99049307387833
3.579330416089255,177.6279135983143,38.94341233686788,170.0027722172626,9.808774441475581,205.20217893964434
2.580523630446013,92.92025636874715,22.718654947346412,180.32136074471742,9.394579769585384,165.99622827275067
3.852827533130471,146.06709109898793,29.952991090104362,154.1441417214419,6.17059089572376,193.3290176089408
1.7968610995762124,97.12430957554582,24.28352505479174,77.90750492130492,9.829493545692788,58.26449588028011
4.5608600105446975,193.6956599723681,21.20146336709965,54.65426636270484,9.920782092872711,114.45336873287889
2.149638385862319,55.013535865325565,26.510066762522708,179.69849116040203,4.203457390155723,122.02178602875222
2.4711439510246116,136.96892657494325,22.873752503684255,109.44959806041845,5.006687911657701,106.71680327554319
1.2323678083213991,74.97553205742726,34.198661468684925,89.57973140598799,9.63155599286199,34.24395511102262
1.4460488492851056,156.83303077657382,30.674508273428888,134.25094382584166,6.477635793688179,79.73212831851855
3.0634476108493125,76.38354251279931,22.87668941980622,113.1347783713579,2.9163617455354527,124.23409552622952
2.070370706911886,85.30748928475364,20.184831768110286,147.74989935313357,7.2044260150285035,109.12733517769732
4.341920902968777,124.15562165686372,36.16314098048426,122.56898495817704,2.8517156384147877,177.58129542683002
1.0587735546198154,187.2252424995317,23.52388812328495,154.5849710660406,4.054219693046612,99.78896992312099
2.5163761946877448,81.75715582219563,32.12433284441532,178.01349042637145,3.0480414678581638,138.53679505719572
2.3493821870763707,71.63600316771553,26.73843826153491,79.33355164336835,3.20482194340458,66.62674589543236
1.0773105236704041,163.8465247781046,31.70971876630071,99.41493208482302,1.0419002341010404,59.84296793732369
1.4974735960020409,125.09292985008965,26.31307253964648,115.52233798559584,8.926379489795067,83.06645751218439
2.654570699674541,186.7677668572657,21.738791213845083,194.30876720414574,3.6639144574821443,192.57709831582707
2.9714583377897865,71.99218357397635,24.459000171155072,104.80004203212279,1.7773694157051503,106.7394718585707
2.6171589890194764,146.8891839534559,23.76117132958151,107.16497743889443,1.7828866511297967,95.07600495570036
3.1237507136483753,84.93187192277226,28.560387048792876,148.02087844393418,6.004164488148569,164.350816593105
3.380526699622726,73.5140642977459,33.16567566852315,112.87995648349238,9.936284954805434,127.00266673464104
1.0396952845113425,152.51441227359058,25.27612149892715,192.68356184594077,2.3052022054317245,91.7591498270446
2.8563806378140155,139.05269298630998,20.241398706012358,184.17031407131657,1.8965960285469352,178.14306214835364
4.853996963550353,163.2241187543497,30.378747285295137,127.01131666635094,4.944734923618816,208.54029975319915
3.076129120518195,96.41938646692736,32.11518978717944,146.7162850921775,6.069981284567159,169.67222598603132
3.7101690698358127,117.19574845732849,39.25740988003619,58.70458428254308,3.649423229901464,71.04794376763985
2.247455431667533,110.82075144956278,31.789416061864937,154.3595792048597,3.722698832624798,115.69704242624785
4.09596551261105,197.61341959497713,29.423451187562836,156.08013094235483,4.820288516640545,246.1172555087969
4.091685927504461,93.83734351090818,31.46803251795408,103.87989434648121,3.827310536355454,152.68810306661237
3.085184190616556,94.22258575201502,38.55801259724054,82.9524325437909,9.23798425211665,92.36695187016579
4.904055293116855,103.18223132429111,36.567562912032926,187.26176027255252,1.3775911416156608,308.60501740664193
1.5022008590506135,134.68911219354823,26.459574667276158,114.00573512076916,3.1111314388324716,82.78427757320456
1.067790659558324,87.84841163956179,24.745087273142744,148.0559157202566,8.276975166046793,67.32410041718987
4.080632847028384,187.2934910568911,25.25267224732147,54.9993192464384,8.50562312198461,107.04392698676746
4.228622149459531,89.85283472993953,30.088420794304263,112.11007498652543,2.00399571067781,164.84429299780996
1.480828916482305,184.3723597340292,34.880989024571555,172.588821652082,9.76387105011445,118.60375228898349
2.0623313318344243,65.5212595469877,30.06438414365924,108.13640006010726,7.24019364909198,101.96790822507944
1.0702094534665156,148.48440535994786,21.35592791656225,140.4741740205315,3.4533375038523606,72.84898965666481
2.1732344431222588,186.04782776573654,34.47161400879962,81.47837007268092,5.104340783330091,88.69057373508888
4.092567495674686,75.31241575973444,36.11940257341908,112.47884732593394,3.6742475761117044,140.79173363136158
3.0718421108503158,195.24904401488826,25.78995730239439,189.145657707978,2.350200248689774,212.8385138643214
2.3923823726731523,117.93250406232676,33.282514785667004,134.9677624551556,3.6206025827402364,139.08371854096902
2.486957179625321,191.85726626615366,28.531838021087868,185.28971886393973,6.220827437406566,186.45858226940692
1.0054145028618726,151.52300654450704,37.782387114548854,185.3028949234315,8.43372725351922,80.75978926364044
2.1992021102609436,95.23803048103272,36.90451116321479,191.62217006367194,4.2717616740061946,145.77278397446202
3.585834966551722,78.24537873756597,30.508639966192845,184.3087490120158,4.131113864930576,200.95491904627065
4.896777775265429,95.56025693376492,33.83011091627189,50.492169351545094,5.212006309731904,83.59553775544519
4.388243307935598,63.95261138940125,37.666994020442075,190.10223373723954,6.801000399679117,264.5493903103325
1.0943798585821165,71.58019495149946,29.91434020156551,70.61891586280646,7.764546361890783,32.55666870864352
4.594242418699357,65.69906605197217,26.26501480977644,55.988937666672584,3.9411955431952643,79.86184103845268
4.132793653194504,113.44153156123366,35.07332275819162,58.30828018670792,6.277172210426251,99.87954104491966
4.121504494283922,169.33675643863796,24.401325095693835,102.33742927646503,4.504247571527942,159.58010283011845
2.831983036014286,71.20753313245103,27.77062296012084,143.12061279031906,7.447598653270473,120.16054716742563
2.5920211718180113,69.54806497585038,37.31454474213587,110.34667947784962,2.482074284653187,78.96442216741286
2.2116629153327705,146.51434242759962,34.4884468053863,53.83314269740692,3.3123237854616647,59.32098309567898
1.262779435817463,79.57744729520994,28.076220104949986,121.4723951262072,4.834543778584748,46.05069080008707
1.9129414539747964,64.64150571634875,24.294890048167147,116.31961134055702,9.004733109292308,60.99296901163972
1.9864145399120985,75.02728673083665,27.119367816644733,163.52738982524704,6.159932104156212,123.74510480701154
2.9363082788408064,188.55970938151643,25.68208298454866,91.94193476381575,9.688565070832706,117.72579224354041
3.989777626386776,173.22068791642863,23.52178575887708,82.62967606915507,1.9294991675297544,130.8918836579212
2.8952393135917864,103.10968435326411,34.866658271313135,88.39084365149392,5.141578722858414,95.51167235955039
1.2313777977886424,148.37311509910893,25.04139773700343,95.5609733944772,4.771706770408458,53.59779980380121
4.831159203952815,130.59135105020573,29.083349403355278,139.87473100507498,6.401855587653715,232.95516008886045
4.770897276376449,151.5686395223846,27.71718893672218,120.72882281781197,8.307681478368204,201.8021682256417
4.1407581725936335,152.40067286941388,39.64154757271262,100.5341847768587,8.573032230247541,147.79237218603348
4.965311606256883,144.31010225899894,27.82184488296441,106.14712374255177,7.031751478349575,180.90179725345314
3.1779293312010517,89.9152052805963,21.599649655935096,105.63854902384642,6.773827278209982,106.42200695851685
4.851073401012824,55.85096311442272,21.79651505144168,195.86100420654762,9.541265878403268,292.14859623447944
1.302420162467003,118.33501729851632,31.815074427061298,84.94954820794288,4.453186614745822,54.46272596542437
2.4627229930454853,183.64608270360557,31.987271034765314,172.7092340408388,8.495049827696395,160.0068837845158
1.9015250720270633,135.42458877778637,28.375179809653098,156.23162563822805,9.293533543830646,116.75996928736417
1.7833323365370801,174.85865625528618,28.636873846240594,50.83550084053259,5.423853198386772,61.38359195133358
1.5632117955707043,198.74365144418422,21.078651656817424,198.9764327188232,7.561923207429703,135.36910767547644
3.4896545662639866,74.54243062074144,30.330930207785244,163.46590559503602,4.393178710038155,195.47131965982277
4.125287422989221,153.76664587129733,30.094789507607032,152.3674379526187,2.4299111277586367,225.2514065840988
3.3131935976814426,151.1440360550037,22.99098637113889,110.7987061514956,6.278534933251827,149.90397477186087
1.5878508383528387,196.99331710374176,22.07678772221855,133.28046333714343,2.768244857645787,94.41016975626745
4.244495079733884,197.84011009292004,22.47144981198981,87.99063435012053,5.1183921772348215,146.5246174462224
3.543818828654914,153.00179175861942,22.02056492982517,55.322510771854624,8.855913819955,95.95221178771237
2.552662824507982,86.54221879732914,32.1941639107352,175.40324876689593,1.7741636880731246,158.34682620134092
3.696521182144252,169.78337571958986,23.929653048058373,184.47267405217576,1.2738568209818468,231.74261311674715
2.0396199169713314,66.05437013165572,25.02860304374927,74.37059549213598,6.458300626436988,64.83303762498223
2.380768833976842,167.1048956257443,23.471442883028793,168.05841437685996,3.9795519393540557,144.01812852948763
4.66994337252796,186.52941862170445,39.15670608897006,161.1729009928488,4.761439362333237,267.91693721255666
2.1620180226856816,107.42500921526529,37.09234926303671,76.75625029041356,4.651395297924983,71.0065587788908
2.8799530726317464,144.59529424746205,24.60989674703042,113.27432038621907,1.7795820610860722,112.9421209243984
4.5605645495840585,114.52140981452395,26.55132587844252,113.4136881251155,1.032097894116351,173.73267739560598
3.83088540107011,115.66475824821927,24.197856846099945,163.99463874578726,9.085809185778379,233.42902997409965
1.248812904658811,96.55563336621802,29.837519189216476,175.6491358664083,2.9601870481337174,87.1448025699354
1.5892121771158814,164.3194430675487,20.392210649485072,64.21626820870566,4.834710926778595,86.48437100255668
1.0313663630876673,190.42648462497579,33.42736017793591,134.44538523563045,9.747332170039707,65.24476602756255
3.5236871609166536,191.11262888516916,30.463162996352832,164.2622745393328,8.44086323785287,219.3726040488363
2.7906937016416733,76.21719273124008,37.972778566022065,167.92858910977378,1.9713776973643196,130.4912534144423
1.5370994036091021,181.2115474484849,23.287853686568283,72.19902866456134,5.576671284513272,69.53307981098526
4.831736484227082,160.61471621406832,36.082184921222634,128.82577147261912,7.570711238455144,225.17077105921317
3.1186388957824795,87.92561010354339,35.839220289334314,178.63380595440543,7.285535064992912,193.09232357599205
1.9675731764515567,60.09269193822718,22.54362378433774,97.77778648779262,7.8475766716402315,61.741326125697775
3.00241428461883,90.19959003265669,27.971184482882553,113.76753483676957,5.117091893992318,130.9040037422349
3.718481330940431,186.83123551722883,23.403052822890338,170.65377670044987,2.5833063639725387,222.4009643175288
