area,rainfall,temperature,fertilizer,crop
1.6466857449478476,197.207500136192,35.35721846251711,155.28490158034603,Rice
2.90760042587188,144.45253928888044,20.810183458826437,80.180202026661,Wheat
3.873324701488016,112.42414196092366,22.4582236508449,77.81468621070974,Wheat
1.9893612632763333,74.98077702459051,24.061411858401243,193.72261216398223,Sugarcane
3.5624607341955494,197.92651959255423,28.039038492304392,138.4496459576854,Rice
3.666401916186477,173.1273513894693,36.914897566515265,108.51747159414022,Rice
1.6507989752342636,92.22159536763792,26.92532101575861,170.21625420042596,Sugarcane
3.260341249811025,60.510304358178416,33.09242387030926,128.7738438166876,Maize
4.08650764391443,58.49383360663371,34.18628589606967,86.2494215561872,Maize
2.9955826581437677,68.05672242583007,31.723647081766828,81.01029584623608,Maize
1.0484124671044297,137.11528754216323,27.144839363402724,109.52888992547327,Maize
1.0361538763171687,189.31451318082387,31.541066834270886,178.98437903898196,Rice
2.4281173758800487,124.51151420089766,26.845311855794925,59.21718740663884,Maize
4.704776273727128,176.44182236842957,21.67747477104024,82.77890011321446,Rice
1.914707118414435,116.88299297897117,39.856079563720286,183.97277282788872,Cotton
3.5374547554867486,156.28753186517378,22.54364907265022,68.26018534538758,Wheat
1.8883034827732823,159.78091059297512,21.446967676721147,144.44385773962526,Wheat
2.2866799586381945,76.0945558855008,37.57061498414312,82.02670521815377,Cotton
4.392168358405936,104.18240884637177,26.036693217857902,140.88002712678326,Maize
3.9154457690797875,145.5953234807036,33.00593948147015,107.46562502663481,Maize
1.3815971092528425,60.604491227654925,26.58011459324466,65.25153446464878,Maize
2.7148080839457345,104.23102816444349,27.829085415889423,137.37126013311595,Maize
1.1166790545810579,130.21991994217888,25.24225944033593,152.4564120626879,Sugarcane
2.923560586412036,199.4336739566958,26.860880115860205,152.04089284487043,Rice
3.6497360468042723,121.18003439336611,28.21400801173086,145.55516136090642,Maize
1.4740104943926062,172.40851356714853,34.40832138184686,125.03371714033187,Rice
2.1555397556366627,114.81009275999266,30.230723884695834,127.92089252889885,Maize
2.5913465020086277,169.45860839295634,38.87130434313954,145.34601647119393,Rice
4.678124098624199,139.31222024301627,20.83760787677551,153.53890426199615,Sugarcane
4.973020061691856,182.98931622535974,30.061366452640563,148.23151082470775,Rice
1.1796451959824634,111.64138285251649,31.684495776634364,138.04183473701778,Maize
4.044031693981568,140.64566297322182,38.40393972148548,73.37584772061776,Cotton
2.486896265609373,144.5028020928241,20.98317047242855,81.59248077392927,Wheat
2.56983274491792,112.60744127007099,31.46999169870432,89.03360315530225,Maize
4.01705989338809,71.64680655312223,37.07259857055914,187.94924856312534,Cotton
4.673705728581634,64.03391103685033,24.83855456238473,163.90926376954496,Sugarcane
4.803714378010193,52.50073258994497,37.52584697047875,132.93002293053172,Cotton
3.308490344153283,181.0301396367822,20.380868185485838,87.80853928160703,Rice
2.4284846372020112,85.47123683580418,34.6490925826746,66.63372848662567,Maize
4.150196343435117,81.7260123922652,38.66226442337306,184.8138838969962,Cotton
2.004005533049201,160.40531006390984,33.143953232801245,183.89990237343756,Rice
3.256296115334071,98.00241696310877,28.78058487960896,66.60433935435373,Maize
2.4343138460994926,125.90670386177548,20.897620329454362,169.5824999144744,Sugarcane
3.6265242948315044,74.37665979461845,38.402276266452574,116.9967603964869,Cotton
1.9615956515740276,193.96185821929538,29.405924453831496,98.59503992458102,Rice
1.766371782939303,177.73721000258558,20.57993488671896,160.8656804313061,Rice
4.672956346701748,179.5684434447505,33.796421426575236,142.14943115910958,Rice
1.4072147317981476,111.01606228580079,29.636745071525162,167.0045161390006,Sugarcane
3.0238316309397266,164.3541820560759,22.486906348848215,61.14932909494056,Rice
1.8834111318520357,71.58142330846702,24.285436186205192,97.78805299361846,Wheat
1.1557198533026698,51.29285038876704,21.289813609116926,97.89752756251036,Wheat
1.1440752731657056,52.99593988670422,31.485870794171472,99.46296384316483,Maize
1.7008870884233094,137.99026061068406,32.440589585040186,125.37198089657082,Maize
4.4670814180240015,118.30923578719111,30.114845967108888,92.4520704621421,Maize
2.1299149759081066,127.70230233627797,36.3420426600523,116.65754151312795,Cotton
4.801836682301182,51.11947106258291,37.22017642616027,105.16663896731237,Cotton
3.326489171956774,113.40299294861386,32.31248793366253,160.29440720307667,Sugarcane
2.7464567590750644,157.7102241801291,20.25512959414861,140.5251193512575,Wheat
3.3203553386778184,116.40405529511538,33.904593114954714,148.0444148475973,Maize
3.066793540905071,159.83288094683334,28.35998433840703,81.58758411239667,Maize
4.0351050150293,84.95284465952523,31.31114966452774,98.82532479903341,Maize
2.129984263891409,171.97130067225882,32.981612040377684,53.17481714181114,Rice
2.4122015664012095,138.26468606801785,27.004732286541536,66.25620609397548,Maize
4.576377210133003,81.61446491448594,38.341970103435884,89.7581347983331,Cotton
4.785826052601622,85.50807137807493,22.679497334995624,59.81955819530316,Wheat
4.570232909945898,144.20456968543056,33.430236145620746,140.39486005320538,Maize
2.6777919758292543,174.49093898186652,20.087191599131607,199.7195173885738,Rice
4.121462012027527,112.34416730437329,38.49302210810362,65.12228210980828,Cotton
2.905342933204395,88.74506436913883,22.25008266476183,173.18453190038977,Sugarcane
2.9901594085844088,180.05174103659007,21.897684602951493,67.82243708977208,Rice
1.8187204362291358,150.39024376262523,26.660152661044883,150.4871028194654,Sugarcane
3.364521213034066,117.21282309246148,27.471325720781614,146.47364045885257,Maize
1.7445435910133917,123.18502929189528,24.286001446457572,185.4075402216799,Sugarcane
2.326258796268775,80.63847019045946,31.702433218542495,67.09184205207686,Maize
4.420120806479741,144.0203945097266,28.85828196083927,97.31666991228467,Maize
1.8283032368434209,103.8113765814333,20.68351178082175,63.61696405320286,Wheat
1.2846331406937312,199.3467765011524,26.393041245106012,111.10749887066507,Rice
1.2760303704512652,122.02752728928317,36.208658271463406,186.73897603361672,Cotton
4.763138082012432,122.88284092844198,33.794030697237375,167.2284726592784,Sugarcane
3.0276817518473385,134.8777681116008,34.49741707159761,158.43501506679786,Sugarcane
2.6376482872680733,187.513400467812,33.96233848167047,129.9541257294053,Rice
4.243514324031674,170.12271497896253,26.219460427660664,182.52286135032844,Rice
4.343303711642064,117.66951046967621,21.993278441535516,117.41626973619925,Wheat
2.3287641324624184,157.80488989591942,25.44934368066192,72.45285006509573,Maize
3.774472229895181,137.93532481711424,36.635706003703184,175.63778346811688,Cotton
4.084491263407546,123.85505730518734,39.60941595566142,91.94574920775904,Cotton
3.618602747463818,78.84736591765258,29.87694029483123,58.04503115366721,Maize
1.6063802992003975,119.59043951823364,20.194007098460844,68.9057046003187,Wheat
4.503532334068228,86.87278805338619,22.80089624268458,141.35883742912222,Wheat
3.156378210944035,187.2263224777482,26.441611506325316,141.06229458817586,Rice
2.1298897054800148,100.31102202445204,31.571706971858994,89.02747566230516,Maize
2.7009127417507757,192.83960218000584,21.50187291610628,159.07702219189684,Rice
1.1502843615956295,129.95829351420667,38.86714597419763,166.04602330993015,Cotton
1.5114672048896702,144.73165680142404,27.301673465688015,188.07539392004273,Sugarcane
4.062187002063443,131.44106667339918,38.25168435849646,137.74062480173555,Cotton
1.0000465390214646,69.40709254500513,35.61043605514044,166.91350462213592,Cotton
2.6662633139291687,106.37318285119115,35.10874545031162,162.96495196574506,Cotton
3.0900407243423538,64.87191684164358,32.134391595644644,88.67135727007893,Maize
1.2185376800038892,143.44310662750726,32.53567634103689,96.53388919064889,Maize
4.892312651889331,117.03112928006584,32.76006470432496,121.77235936293071,Maize
1.9045013249986877,166.69774573564052,32.57442774051164,52.855845129387276,Rice
2.2167948785451235,83.07057214990547,31.074564627967227,94.60966597365854,Maize
2.2157700490201093,74.68490876440023,39.72828036965778,121.0824310016357,Cotton
1.9216666484693996,110.94983464456517,34.645811348513924,66.21039429217156,Maize
1.0058952883452457,188.98780748275718,35.538927767850424,68.94138316626882,Rice
3.9173791763519854,156.56327225186175,37.449256301673486,119.48551036060117,Cotton
4.867381999197141,112.8385437189378,24.312795254516985,159.64475473788968,Sugarcane
1.8971739331401802,127.59082546314659,21.676083181901216,175.06233963810246,Sugarcane
3.6521887672136897,62.63195167656475,29.657888731971973,131.94708462571228,Maize
3.9675853078348604,197.68638445641696,30.281613912385463,121.21234813200967,Rice
4.393701516362099,149.96109570423783,36.583635598998356,107.64208526896329,Cotton
2.6905167880544365,92.81061026951338,28.875671585646714,78.94234886564092,Maize
2.211723622561717,137.87125913228664,31.417060510886255,71.9843004221547,Maize
2.3011805360921245,66.4223549103491,30.541418770269168,168.78446774927122,Sugarcane
3.8504853323940513,194.87550032113754,20.764055675147823,119.75099483185042,Rice
4.267117866022544,76.21774818250489,32.30429793193828,168.5480368219632,Sugarcane
1.7264558710264106,147.20454770828212,36.56086571548504,155.61245538509445,Cotton
2.483764032631061,86.81816938083956,23.150010961516077,79.08438715750682,Wheat
4.6077607869966,157.63420739728036,31.886634678531916,126.54608963168386,Maize
4.226774078778957,166.52320508604214,31.872210888928286,116.6024945634021,Rice
4.939433611049903,151.0129593367149,23.283699281127173,113.58102591360452,Wheat
4.016993038728323,142.1749190382789,22.46927147461472,131.38565738057207,Wheat
2.572780804111689,183.87036409280176,39.601038859529694,197.31228516131569,Rice
3.362551335978551,61.79400664846371,27.87438339306075,171.93508965061181,Sugarcane
3.644057016989281,99.63721486702929,24.548434574470583,185.55686474455874,Sugarcane
1.3138232652684958,87.24312194462689,23.4264908890875,54.44593747640563,Wheat
3.1779878364154603,198.20209430981325,33.3520342716647,71.0504550188759,Rice
3.8372833138904383,108.40846695003103,32.188905946545574,62.71454903368453,Maize
1.6692852160042415,159.89190488605982,32.87104245974835,89.48465075979149,Maize
4.122526869702229,152.70877458215068,21.760120550229047,116.28387379499758,Wheat
3.3350911220564465,81.81218562160666,37.870691669968735,146.30798714838343,Cotton
4.808887142790379,85.84965203173269,27.785327936180966,125.1246899429903,Maize
1.1696891928275668,92.19268453295511,26.26738812860716,185.47758723697098,Sugarcane
2.061304550221868,111.66909173890689,29.247228944954784,190.97839383407955,Sugarcane
3.4062155171992963,85.14875984757902,27.801321314952567,74.52814267961884,Maize
2.186239648823723,52.94772241202717,37.27154006278292,177.93693803971775,Cotton
3.857696656284969,181.9089585210793,38.585219503957845,122.25833060199516,Rice
4.036021130087724,194.84147470713262,26.069064328992123,117.99942069760765,Rice
1.4100638562658978,101.2355580547352,37.2787161491991,167.74090227268522,Cotton
3.055417856827071,100.77603191382093,35.63046259066134,63.97107635673149,Cotton
3.0355622223642236,51.063771916155645,38.61615344689524,182.37396911287198,Cotton
2.4771230808621643,152.03760324955613,24.915006243717755,150.6295031821422,Sugarcane
4.731699450278688,173.81598436229433,31.539183002419584,181.2892411486997,Rice
4.310025279492885,71.99124505400047,25.490891694808894,199.17163665614342,Sugarcane
3.788837527638547,73.94995240507261,36.48188980968749,127.700667853588,Cotton
3.85730654293999,168.51248749571567,20.106483811421285,63.989329686339346,Rice
2.8468645752524764,142.4436122531217,31.29638325772792,74.97857943963297,Maize
4.683978084386304,56.729083644157555,26.78406862543836,98.54273638314649,Maize
3.7783817090131415,143.38204856934226,26.453674141556405,65.53294132020643,Maize
3.9159242466232658,96.3376584265649,32.89812647729834,172.3012739206655,Sugarcane
4.446763615149381,105.3087733206269,37.02968898627988,94.53017765491526,Cotton
2.096286357368764,165.45971274453203,32.18390782786653,196.3829282029798,Rice
4.228283615466812,171.6402789008916,37.06345957293445,155.38871478977836,Rice
1.7809624118259682,110.0534940259746,25.2919422376206,76.01455553833364,Maize
2.3813678089795514,192.0729404009532,30.390037095299622,121.40639704159103,Rice
2.342441817079371,110.96940769281083,29.010730781341522,120.03263324499817,Maize
4.914101873556563,165.77540528451647,20.232897990061925,123.87674875004508,Rice
4.426148894991707,122.58158968463886,31.136242862814804,130.35367559644033,Maize
3.804679446361039,184.6298489783126,33.230486482923496,54.67596234765963,Rice
3.9082270464615605,186.16418654752678,31.8382880883814,152.94516886154352,Rice
3.2482911776102843,63.11252118066258,34.72559797566843,123.07876629326648,Maize
4.788362668434076,190.47399969653387,31.42679056906154,168.64480983030484,Rice
2.985035011529446,173.83022622806237,21.335005097015138,172.30243598906458,Rice
2.522070839479578,168.69660714690002,22.32891048169423,84.58026829875762,Rice
1.652141347726364,80.13670095282836,31.92949155087905,57.26344196401667,Maize
4.1448226090442315,170.76788131319972,25.499583839472805,155.48507841684838,Rice
3.9377757283023658,177.5199102027555,21.592902580695316,196.66441826958115,Rice
2.5374201540965395,93.37255016812264,28.592054868970934,116.99869798713516,Maize
1.1007736558369174,192.83901175434855,31.086451961673106,88.94192143903936,Rice
4.355989310872043,57.479021959874636,26.57491976699213,73.50078418752214,Maize
1.0456719338162945,72.48638798707094,34.40867404451556,93.11683960858775,Maize
3.814799118516204,130.63717070772714,32.875412162024894,99.18793270571747,Maize
4.881028438904228,136.36887066834646,26.656367221833438,113.58121151516968,Maize
2.750645312592814,146.77251249513552,35.09745057817121,148.31106848218798,Cotton
1.939893619983811,52.545369397319966,32.97390085066071,90.97445841203407,Maize
3.819484040173527,194.05501619331955,32.74890757435804,57.646514520301395,Rice
4.268512568062341,56.6882139101216,31.068554015741363,105.99179173590794,Maize
3.1857212643113892,71.45929290851035,20.227793361771056,178.34444242386135,Sugarcane
4.868141101024585,52.10217762890855,33.930143669537784,124.75272662778256,Maize
1.2066748866318444,135.0287649941142,27.52083582218313,194.71756366181148,Sugarcane
3.0191823932181125,189.84003258814585,38.85219420317311,125.54322966330976,Rice
3.8738157892902003,149.89207491206963,36.3596954215441,91.38482253827718,Cotton
4.450561884596716,173.39862027206408,31.753889390626245,78.99709958678218,Rice
1.7170224476311602,51.99218051878701,25.04363963638539,154.17867451783644,Sugarcane
4.200013927054726,131.3022947719589,24.07434786555333,130.45719286661546,Wheat
